"Profile","Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"processrequest","processrequest.intermediaryParticipant.healthcareProfessionalOrganisation.extension","processrequest.intermediaryParticipant.healthcareProfessionalOrganisation.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"processrequest","processrequest.intermediaryParticipant.healthcareProfessionalOrganisation.modifierExtension","processrequest.intermediaryParticipant.healthcareProfessionalOrganisation.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"processrequest","processrequest.intermediaryParticipant.healthcareProfessionalOrganisation.careUnitId","processrequest.intermediaryParticipant.healthcareProfessionalOrganisation.careUnitId","","","",1,1,"","","","Identifier {[]} {[]}
","Enhet id","HSA-id för enheten. Maxlängd 64 tecken.","","","","","","","","","",,,,,"",,,,"processrequest.intermediaryParticipant.healthcareProfessionalOrganisation.careUnitId",1,1,"",""
"processrequest","processrequest.intermediaryParticipant.time","processrequest.intermediaryParticipant.time","","","",1,1,"","","","dateTime {[]} {[]}
","Tidpunkt","Tidpunkt då versionen skapades för vidareskickning (ÅÅÅÅMMDDttmmss).","","","","","","","","","",,,,,"",,,,"processrequest.intermediaryParticipant.time",1,1,"",""
"processrequest","processrequest.additionalInformation","processrequest.additionalInformation","","","",0,1,"","","","BackboneElement {[]} {[]}
","Tilläggsinformation","Tilläggsinformation.","","","","","","","","","",,,,,"",,,,"processrequest.additionalInformation",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"processrequest","processrequest.additionalInformation.id","processrequest.additionalInformation.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"processrequest","processrequest.additionalInformation.extension","processrequest.additionalInformation.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"processrequest","processrequest.additionalInformation.modifierExtension","processrequest.additionalInformation.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"processrequest","processrequest.additionalInformation.desiredRequestRecipient","processrequest.additionalInformation.desiredRequestRecipient","","","",0,1,"","","","string {[]} {[]}
","Önskemål om remissmottagare","Enhet, person, yrkesroll eller fritext. Maxlängd 200 tecken.","","","","","","","","","",,,,,"",,,,"processrequest.additionalInformation.desiredRequestRecipient",0,1,"",""
"processrequest","processrequest.additionalInformation.administrativeInformation","processrequest.additionalInformation.administrativeInformation","","","",0,1,"","","","string {[]} {[]}
","Kompletterande administrativ information","T.ex. akutärende, bortrest patient, SVF-patient och datum för välgrundad misstanke.","","","","","","","","","",,,,,"",,,,"processrequest.additionalInformation.administrativeInformation",0,1,"",""
"processrequest","processrequest.additionalInformation.interpreterRequirement","processrequest.additionalInformation.interpreterRequirement","","","",0,1,"","","","string {[]} {[]}
","Kommentar tolkbehov","Maxlängd 200 tecken.","","","","","","","","","",,,,,"",,,,"processrequest.additionalInformation.interpreterRequirement",0,1,"",""
"processrequest","processrequest.awarenessInformation","processrequest.awarenessInformation","","","",0,1,"","","","BackboneElement {[]} {[]}
","Uppmärksamhetsinformation","Uppmärksamhetsinformation om patient.","","","","","","","","","",,,,,"",,,,"processrequest.awarenessInformation",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"processrequest","processrequest.awarenessInformation.id","processrequest.awarenessInformation.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"processrequest","processrequest.awarenessInformation.extension","processrequest.awarenessInformation.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"processrequest","processrequest.awarenessInformation.modifierExtension","processrequest.awarenessInformation.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"processrequest","processrequest.awarenessInformation.awarenessText","processrequest.awarenessInformation.awarenessText","","","",1,1,"","","","string {[]} {[]}
","Uppmärksamhetstext","Av betydelse för denna remiss; mottagande system bör inte automatiskt föra in den i egen uppmärksamhetshantering. Maxlängd 8192 tecken. RIV-TA: awarenessInformation.text.","","","","","","","","","",,,,,"",,,,"processrequest.awarenessInformation.awarenessText",1,1,"",""
"processrequest","processrequest.questionFormulation","processrequest.questionFormulation","","","",1,1,"","","","BackboneElement {[]} {[]}
","Frågeställning","Remissens frågeställning.","","","","","","","","","",,,,,"",,,,"processrequest.questionFormulation",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"processrequest","processrequest.questionFormulation.id","processrequest.questionFormulation.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"processrequest","processrequest.questionFormulation.extension","processrequest.questionFormulation.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"processrequest","processrequest.questionFormulation.modifierExtension","processrequest.questionFormulation.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"processrequest","processrequest.questionFormulation.questionText","processrequest.questionFormulation.questionText","","","",1,1,"","","","string {[]} {[]}
","Frågeställning text","Maxlängd 8192 tecken. RIV-TA: questionFormulation.text.","","","","","","","","","",,,,,"",,,,"processrequest.questionFormulation.questionText",1,1,"",""
"processrequest","processrequest.questionFormulation.clinicalInformation","processrequest.questionFormulation.clinicalInformation","","","",0,1,"","","","BackboneElement {[]} {[]}
","Anamnes","Underbyggande klinisk information för frågeställningen.","","","","","","","","","",,,,,"",,,,"processrequest.questionFormulation.clinicalInformation",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"processrequest","processrequest.questionFormulation.clinicalInformation.id","processrequest.questionFormulation.clinicalInformation.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"processrequest","processrequest.questionFormulation.clinicalInformation.extension","processrequest.questionFormulation.clinicalInformation.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"processrequest","processrequest.questionFormulation.clinicalInformation.modifierExtension","processrequest.questionFormulation.clinicalInformation.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"processrequest","processrequest.questionFormulation.clinicalInformation.clinicalInformationText","processrequest.questionFormulation.clinicalInformation.clinicalInformationText","","","",1,1,"","","","string {[]} {[]}
","Beskrivning","Maxlängd 8192 tecken. RIV-TA: clinicalInformation.text.","","","","","","","","","",,,,,"",,,,"processrequest.questionFormulation.clinicalInformation.clinicalInformationText",1,1,"",""
"processrequest","processrequest.questionFormulation.condition","processrequest.questionFormulation.condition","","","",0,*,"","","","BackboneElement {[]} {[]}
","Kliniskt tillstånd","Kliniskt tillstånd (ConditionType). Antingen text eller kod, inte båda.","","","","","","","","","",,,,,"",,,,"processrequest.questionFormulation.condition",0,*,"","activity-request-condition-code-or-text:Kliniskt tillstånd: ange antingen text eller kod, inte båda (schematron Verify condition) {(conditionText.exists() and conditionCode.exists()).not()}
ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}"
"processrequest","processrequest.questionFormulation.condition.id","processrequest.questionFormulation.condition.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"processrequest","processrequest.questionFormulation.condition.extension","processrequest.questionFormulation.condition.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"processrequest","processrequest.questionFormulation.condition.modifierExtension","processrequest.questionFormulation.condition.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"processrequest","processrequest.questionFormulation.condition.conditionText","processrequest.questionFormulation.condition.conditionText","","","",0,1,"","","","string {[]} {[]}
","Kliniskt tillstånd beskrivning","Diagnosbeskrivning i fritext. Maxlängd 8192 tecken. RIV-TA: condition.text.","","","","","","","","","",,,,,"",,,,"processrequest.questionFormulation.condition.conditionText",0,1,"",""
"processrequest","processrequest.questionFormulation.condition.conditionCode","processrequest.questionFormulation.condition.conditionCode","","","",0,1,"","","","CodeableConcept {[]} {[]}
","Kliniskt tillståndskod","Kod enligt ICD-10-SE (codeSystem 1.2.752.116.1.1.1). RIV-TA: condition.code.","","","","","","","","","",,,,,"",,,,"processrequest.questionFormulation.condition.conditionCode",0,1,"",""
"processrequest","processrequest.questionFormulation.desiredActivity","processrequest.questionFormulation.desiredActivity","","","",0,*,"","","","BackboneElement {[]} {[]}
","Önskad åtgärd","Önskad åtgärd (ActivityType). Antingen text eller kod, inte båda.","","","","","","","","","",,,,,"",,,,"processrequest.questionFormulation.desiredActivity",0,*,"","activity-request-activity-code-or-text:Åtgärd: ange antingen text eller kod, inte båda (schematron Verify desiredActivity) {(activityText.exists() and activityCode.exists()).not()}
ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}"
"processrequest","processrequest.questionFormulation.desiredActivity.id","processrequest.questionFormulation.desiredActivity.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"processrequest","processrequest.questionFormulation.desiredActivity.extension","processrequest.questionFormulation.desiredActivity.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"processrequest","processrequest.questionFormulation.desiredActivity.modifierExtension","processrequest.questionFormulation.desiredActivity.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"processrequest","processrequest.questionFormulation.desiredActivity.activityId","processrequest.questionFormulation.desiredActivity.activityId","","","",0,1,"","","","string {[]} {[]}
","Åtgärd id","Unikt id i form av löpnummer för åtgärden. RIV-TA: id.","","","","","","","","","",,,,,"",,,,"processrequest.questionFormulation.desiredActivity.activityId",0,1,"",""
"processrequest","processrequest.questionFormulation.desiredActivity.activityText","processrequest.questionFormulation.desiredActivity.activityText","","","",0,1,"","","","string {[]} {[]}
","Åtgärd beskrivning","Fritext. Maxlängd 8192 tecken. RIV-TA: text.","","","","","","","","","",,,,,"",,,,"processrequest.questionFormulation.desiredActivity.activityText",0,1,"",""
"processrequest","processrequest.questionFormulation.desiredActivity.activityCode","processrequest.questionFormulation.desiredActivity.activityCode","","","",0,1,"","","","Coding {[]} {[]}
","Åtgärd typ","Åtgärd enligt kodsystem: KVÅ (1.2.752.116.1.3.2.1.4, obligatoriskt att hantera) eller Snomed CT. Okänt kodverk ger APPLICATION_ERROR. RIV-TA: code.code/codeSystem.","","","","","","","","","",,,,,"",,,,"processrequest.questionFormulation.desiredActivity.activityCode",0,1,"",""
"processrequest","processrequest.paymentCommitment","processrequest.paymentCommitment","","","",0,1,"","","","BackboneElement {[]} {[]}
","Betalningsförbindelse","Hur remissmottagande vårdgivare ersätts av remitterande vårdgivare; aktuellt vid regionsöverskridande remissflöde (Riksavtalet).","","","","","","","","","",,,,,"",,,,"processrequest.paymentCommitment",0,1,"","activity-request-commitmenttype-chapter:commitmentTypeChapter är obligatoriskt då commitmentType = 1 (schematron Verify paymentCommitment) {commitmentType.coding.where(code = '1').exists() implies commitmentTypeChapter.exists()}
ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}"
"processrequest","processrequest.paymentCommitment.id","processrequest.paymentCommitment.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"processrequest","processrequest.paymentCommitment.extension","processrequest.paymentCommitment.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"processrequest","processrequest.paymentCommitment.modifierExtension","processrequest.paymentCommitment.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"processrequest","processrequest.paymentCommitment.paymentCommitmentId","processrequest.paymentCommitment.paymentCommitmentId","","","",0,1,"","","","string {[]} {[]}
","Betalningsförbindelse id","Format requestId#betfor#löpnummer.","","","","","","","","","",,,,,"",,,,"processrequest.paymentCommitment.paymentCommitmentId",0,1,"",""
"processrequest","processrequest.paymentCommitment.commitmentType","processrequest.paymentCommitment.commitmentType","","","",1,1,"","","","CodeableConcept {[]} {[]}
","Betalningsförbindelse-typ avtal","kv_betalningsförbindelsetyp avtal, codeSystem 1.2.752.129.2.2.2.44.","","","","","","","","","",,,,,"",,,,"processrequest.paymentCommitment.commitmentType",1,1,"",""
